Vessel: 0, Number of Points: 100

-1.29481848779132, -0.6346787074763675, -1.5847079972772662, 0.03429837051851747
-1.2798701764909195, -0.5232836157604154, -1.5369508927862137, 0.03427179367016307
-1.2649630802447718, -0.4118157979501143, -1.489350929243853, 0.034199913757434676
-1.2502678502998852, -0.3002649577674394, -1.441879845749947, 0.03410951505196451
-1.2361893118248317, -0.1888372463946051, -1.3939361215688986, 0.034233055221093905
-1.2223456223176659, -0.0775076328877807, -1.3456953315677331, 0.034475080991527414
-1.2062150899508217, 0.03447743038158543, -1.299758627742724, 0.03375310229350627
-1.1907655376741888, 0.14626751230845975, -1.253150102550341, 0.03331534412247709
-1.1845743549575196, 0.25463303870135995, -1.1975412492833317, 0.03709532384269952
-1.1682810930704954, 0.3660502900024277, -1.1520821863380464, 0.042279862182138625
-1.1168672072471235, 0.4765422275836881, -1.1499516815783828, 0.04286550233423471
-1.0627000646942453, 0.5857458596529573, -1.1511044882518298, 0.04266096712412976
-0.9998142916019622, 0.6871703606563974, -1.1523045783256103, 0.047285785471859035
-0.8854229192874975, 0.7295853118930932, -1.1498894396607484, 0.046612225492646445
-0.7740373119840962, 0.7815180795371374, -1.1496469253718855, 0.0487736091528799
-0.660536513854924, 0.7895913526349145, -1.1212500070637432, 0.05449398886381834
-0.5829186972385821, 0.7236639553001315, -1.0545035004709566, 0.05461782789139118
-0.5270940136099951, 0.6415726997174295, -0.9835243715260443, 0.052837485154180186
-0.473597079138358, 0.5581282108310925, -0.9121692864400474, 0.050963536812685756
-0.4108375801738641, 0.480666297435308, -0.8417338893976742, 0.050004150743449445
-0.33628981564718735, 0.41203515431519316, -0.7735969592184502, 0.05010466018888802
-0.25363910610194257, 0.35036409888460673, -0.7082016298112195, 0.050680720722230864
-0.16834667694107303, 0.29057356042652166, -0.6444569819475402, 0.05085709506101874
-0.08569177526299511, 0.2278111476626651, -0.5801058843208038, 0.05044380189580008
-0.009600030127680115, 0.15995756391179736, -0.5129052728710174, 0.05019655001510143
0.056880977619840706, 0.08628658824670685, -0.4417609079863315, 0.05072938979155368
0.11390928376895477, 0.008101267070267952, -0.3673019632917531, 0.052293281173754744
0.1717631946604312, -0.06955652428499216, -0.2929269508038472, 0.05452358204299822
0.24723207446925596, -0.1373896545129462, -0.22519831322290965, 0.056954750689084385
0.3587739833017704, -0.1634225961469799, -0.19053887995972071, 0.05838753657004762
0.47923020426324764, -0.1415289553754762, -0.19622544499300817, 0.05829223702423343
0.5993233962798827, -0.12048605108669899, -0.20022814536920228, 0.05827903552977924
0.7203017775233593, -0.10572015989158122, -0.2055241334727672, 0.05809026856655938
0.8408449869995576, -0.07951446987942284, -0.20101595311598655, 0.05861405642093681
0.9558835307067844, -0.06627917202763926, -0.20935654962652694, 0.0600869170289001
1.0536071044861117, -0.10573863360902287, -0.2769635332179293, 0.060250174645425786
1.1451615365209666, -0.14413661477131498, -0.34756066640438993, 0.06531584300262896
1.2292741222832781, -0.09068139158011067, -0.4118997703647371, 0.0691373147767429
1.2849741766341531, 0.009054840538041403, -0.45434419989517016, 0.06739251275798883
1.3340304479603204, 0.11464807595152958, -0.491686355487501, 0.0646589899602299
1.3895982373901847, 0.21465817822586505, -0.5340324314695374, 0.06287159493285711
1.4556814557996047, 0.30415142080235186, -0.5844676889719268, 0.06269597694228389
1.5275509816582453, 0.38624717724961904, -0.6393576976707019, 0.06351604180474889
1.5990459415080922, 0.46879208845169473, -0.6939594516458343, 0.06427348635821772
1.6671462913070427, 0.5558343413297757, -0.7459472426842666, 0.06443678783305627
1.7331305439235039, 0.6454016071200274, -0.796306290260995, 0.06424814582372618
1.7982013333537001, 0.7360282046165033, -0.8459623278620512, 0.06390962075151632
1.86355219591816, 0.8263346551465102, -0.8958339004996584, 0.0636167425252523
1.930385822970258, 0.9148995044034933, -0.9468466774371869, 0.06356862794598973
2.0000000000000004, 1.0000000000000002, -1.0000000000000002, 0.0639926655121509

Vessel: 1, Number of Points: 100

-0.5380828320241385, -0.2219744558512679, -0.05664108854363728, 0.055737893071377075
-0.4985512042272784, -0.17446068540913143, -0.001358380208204534, 0.05581746484870947
-0.4568879322776173, -0.12816580212705223, 0.0532642532523692, 0.055633907136583866
-0.41805404347010144, -0.08022470194712943, 0.10879023383098342, 0.05580200806813462
-0.378716574734266, -0.03265051929828807, 0.16408446760576162, 0.05590138929023121
-0.3243249063780638, 0.005336290014787208, 0.21375023885533165, 0.0541337846977601
-0.2582246434733822, 0.03263148588168408, 0.2557619368406152, 0.05109947289122336
-0.19004659838780058, 0.05762100579276696, 0.2956245107778614, 0.04877765484944521
-0.1250255586298092, 0.08651242709205823, 0.3381960705858487, 0.04824746716382762
-0.061708833959054236, 0.11669285721540733, 0.3823530026425333, 0.04875232667010998
0.003177962136477996, 0.14410295465121165, 0.42604642107810003, 0.049043171519498586
0.06895013988463752, 0.17063710875721308, 0.4690401673846667, 0.0488834437106325
0.13120905045336778, 0.20355112114930024, 0.5126536808431733, 0.048969909105095556
0.18880655399146595, 0.24349977711319318, 0.5570148187017024, 0.04957330535512683
0.2494820485030468, 0.27880976197591467, 0.601147608077704, 0.049965775166504814
0.32248721608979247, 0.2778060313746216, 0.6364747097744041, 0.04834596661262361
0.39224700047669403, 0.23499639316829352, 0.6527163258260431, 0.04562813134699024
0.4624586562857054, 0.1943478710866735, 0.6696460413812737, 0.04544065981426437
0.5330985094228724, 0.15614174086334848, 0.6903742602283957, 0.04513734010538034
0.6037195809625839, 0.11525390266440105, 0.7032580334048604, 0.046281986303103546
0.6734264004647577, 0.0769102824217635, 0.7246977642502, 0.04541194901136335
0.7205352909316474, 0.06121539061826803, 0.7893694932671761, 0.03435858826684974
0.762607172481084, 0.04973798006533309, 0.8597461233914963, 0.02981158034630016
0.809571199173305, 0.034517597538974036, 0.9263064394043928, 0.031640761932422774
0.8549221164243899, 0.020556914956475877, 0.9942785276305229, 0.03131963107641521
0.9004127669728672, 0.006464501649612772, 1.0621231567000222, 0.031199856479930746
0.9462118187588996, -0.007704295618433033, 1.129746035033184, 0.03137657348916274
0.9920099214498994, -0.021700262039952435, 1.1974058292221967, 0.03143859685463905
1.0377431238110537, -0.035653903079803664, 1.2651182278309445, 0.031420564289704724
1.0833499088850758, -0.04969888979902677, 1.3328970540126925, 0.0313610701905123
1.1287355414507239, -0.06399942779199391, 1.400768554707729, 0.03130066343357597
1.173888924673416, -0.07867525393463043, 1.4687238299950702, 0.03127932875807949
1.2129355647360147, -0.09873435865675581, 1.53897719316444, 0.031279470198932846
1.2350680432048635, -0.1290956839792428, 1.6127190548213126, 0.03127948165253704
1.232504825078184, -0.1691673035886893, 1.6850585628722172, 0.031279471291019996
1.2063770991634735, -0.21420604303078988, 1.7494194572413408, 0.031279473229312335
1.1644311278830757, -0.2600242096832898, 1.8042385474619356, 0.0312794731555207
1.1127971008450575, -0.3049615633520531, 1.8509526734514772, 0.03127947310809178
1.0550804333401997, -0.34861788872734223, 1.8913555689678365, 0.03127947312033717
0.9932170278063335, -0.39096289795555933, 1.926709425346415, 0.03127947311848257
0.928491844929337, -0.43213447135493926, 1.9581102364902743, 0.031279473140088235
0.8616271223764221, -0.47224870241945155, 1.986230888727555, 0.031279473015503954
0.7930688521326977, -0.5113901809174601, 2.0115001250878586, 0.031279473214892016
0.7231357004611362, -0.5496373873829615, 2.03424754905353, 0.031279475807998294
0.6521370757161946, -0.5871146401016366, 2.0548808820998588, 0.03127945338126603
0.5801633977858301, -0.6238153683969936, 2.073421103601974, 0.03127952757829651
0.5074049487037114, -0.6598361309225207, 2.0901478785883953, 0.03127972058603456
0.43391785396038707, -0.6951708799730066, 2.105056861041592, 0.03127622320511135
0.3597953718308429, -0.7298541379004926, 2.1182419948054005, 0.03129350470581055
0.285157727241863, -0.7639428096762371, 2.1298689182274098, 0.032717402442625845
0.20994679811481268, -0.7973632255330763, 2.139704120157319, 0.03316292344419454
0.13428741919070167, -0.8302014320233803, 2.147973579064985, 0.03316333265555486
0.05816430346493676, -0.8623687170249013, 2.1544293174697984, 0.03314743088458892
-0.018340800893243612, -0.8939179427156716, 2.159198880907331, 0.033152250887407114
-0.09523081369656043, -0.9247563868186295, 2.1620120900787336, 0.03315139279992799
-0.1724586796007425, -0.9548616629810467, 2.162787089902759, 0.03315145759219471
-0.2499785327369769, -0.984182342936713, 2.161366155884368, 0.03315147231834111
-0.3277420416004126, -1.012615893583792, 2.1574516283699587, 0.03315146551800723
-0.40567545324349796, -1.040012387722377, 2.150618271320271, 0.03315146704406849
-0.4836526411646915, -1.0661899155544337, 2.140368513239206, 0.033151466850021176
-0.5614573994794864, -1.0908475442131451, 2.125912292478156, 0.033151466838936744
-0.638709859169478, -1.1135930154072122, 2.106292507673293, 0.03315146691204141
-0.7146379993892276, -1.1336970745854689, 2.079839701490306, 0.03315146660178691
-0.7875405424053394, -1.1498697597602727, 2.043918917161043, 0.03315146737576813
-0.8535506962354998, -1.1598930508431335, 1.9948948300773335, 0.03315146945992184
-0.9049720309668806, -1.1607226516409406, 1.930063606905887, 0.033151433826273606
-0.9328072728729919, -1.150870947417322, 1.85277292605725, 0.033151646443391004
-0.9378301617020485, -1.1338131029082539, 1.7718732083376647, 0.033152764682846614
-0.9360697161188983, -1.1152050643187001, 1.691102817400695, 0.033183615968562195
-0.933560751453215, -1.0964696849974715, 1.610393362539114, 0.033215186291144255
-0.9308149335120082, -1.0776889707944726, 1.529704122404754, 0.03319767152637215
-0.9283225777703733, -1.058942375809979, 1.4489957266158264, 0.033078646221077576
-0.9261412422282518, -1.0402894506593325, 1.3682621747679458, 0.03332362356070822
-0.9237712693728906, -1.021569750320441, 1.2875676463187462, 0.03300476435222741
-0.9208379480158819, -1.002686203069255, 1.207218222056876, 0.040608459049462864
-0.899311822570381, -0.9770053770603775, 1.1318062920686838, 0.04765666802157557
-0.8575757330120168, -0.9451882225390487, 1.0674683018104816, 0.04998004212591335
-0.8049561742591688, -0.9109832625942911, 1.0132693609219179, 0.04935436443659615
-0.7470686010976911, -0.8759460385313301, 0.9654517983847123, 0.04709715030330085
-0.687103671293636, -0.8406532216196034, 0.9204813389919695, 0.04413788145005825
-0.6273415707555476, -0.8053839064622237, 0.8752262661796921, 0.04125109771117302
-0.5699096082651858, -0.7704092533382182, 0.8268139568568027, 0.03913431066456515
-0.5157604336219507, -0.7359416148173505, 0.7743721443190796, 0.038048302833432184
-0.46453932361303735, -0.7020125994649827, 0.7187297714890154, 0.03782868487114229
-0.4155996548710019, -0.6685482490548669, 0.6607985686849135, 0.038256778797621474
-0.36804905850264524, -0.6353848998758598, 0.6015561804539962, 0.03906819852568035
-0.32086795586098793, -0.6023036920294373, 0.5419744677840629, 0.03998032012594832
-0.27299162953974865, -0.5690686141998733, 0.4830343276402704, 0.0407025499905154
-0.22399204763614625, -0.5355915546442407, 0.4251609247455119, 0.04111394043334607
-0.174047939570698, -0.501917688027734, 0.3682149104590259, 0.04125988506947386
-0.12338634141490853, -0.4680987022372458, 0.31199332525562684, 0.04120151867574539
-0.07220701286519861, -0.4341773443139932, 0.256305153473995, 0.04099429583533729
-0.020701982377685252, -0.4001926432787543, 0.20095737244676115, 0.040692782713696876
0.0309446880212716, -0.3661806504521075, 0.1457587788610019, 0.040350109838991406
0.08255176690955499, -0.33217627089369967, 0.09051841393429426, 0.04001895141618831
0.13393722303524602, -0.29821473245838254, 0.035045244786696864, 0.03975211126054541
0.18491421781485673, -0.2643331422886678, -0.02085248401789542, 0.03960320929578994
0.23528705568163039, -0.2305721257734291, -0.0773676046809842, 0.03962733498551265
0.2848472083767206, -0.19697751273064684, -0.1346940224875366, 0.03988164180847609
0.33336889128399994, -0.16360234326202808, -0.19302612098854424, 0.04042592966929257

Vessel: 2, Number of Points: 100

0.6731826546386706, 0.07696607112715016, 0.72424460424683, 0.03992618079809433
0.6855619668872384, 0.0178306063203188, 0.7093428329567825, 0.039883741701969844
0.6964793084861659, -0.04163536939055316, 0.6948009896178494, 0.03998387640763765
0.7095960053739914, -0.10063317833708767, 0.6797121196945981, 0.03987014714099233
0.7218476867750073, -0.1596789949701498, 0.6648644506739323, 0.03983769246411019
0.7285780069873817, -0.2199683076468596, 0.6513770122495748, 0.04034392880282482
0.7504598404361423, -0.27465227682199117, 0.6345766209735271, 0.03933359998616847
0.8039999862221002, -0.2981253546571763, 0.6145871091242436, 0.0352072284783962
0.8617201910532178, -0.3105540568303546, 0.5955053710383259, 0.031927854299608656
0.9176407218997384, -0.3293730542930966, 0.5757249275788685, 0.031194539242818484
0.9716223713664742, -0.3528414107885361, 0.5556047125856797, 0.0319912693795867
1.0262861633219478, -0.37476789178009917, 0.5355650619339444, 0.03227422728232398
1.0815661391430935, -0.39522285771639876, 0.5156631916451371, 0.0320719041527225
1.1367548258684639, -0.4159633378430596, 0.4958024253096263, 0.03196614941207444
1.1917150275463428, -0.4371865862804613, 0.4758183559234121, 0.03201611348779081
1.246532007757522, -0.4584949874898212, 0.4555338234212741, 0.03208245607777258
1.3012740491890995, -0.4797459451310383, 0.4349883093848024, 0.03211933295181296
1.3559985371576788, -0.5009361697462512, 0.41433345667309146, 0.03213167224205912
1.4107634047731423, -0.5220668845550194, 0.3937251223936937, 0.03212597654629072
1.4656256865992063, -0.5431378944614794, 0.37331400247647645, 0.032108183546735024
1.5206423608869652, -0.5641480799839741, 0.353265607552682, 0.03208440063359043
1.5758620234158454, -0.5850982289441725, 0.3336925814770169, 0.03206070226091577
1.6313516895336848, -0.6059755661980071, 0.3149156616942118, 0.03204303449086656
1.6871823688107455, -0.6267838796249469, 0.2967570171851608, 0.03203731198731444
1.745012672804229, -0.6469619229073733, 0.28646249787431055, 0.03203759725571495
1.8040145738897757, -0.6666734097062373, 0.289266923351244, 0.03203747960802306
1.8612158532341352, -0.6868053239307204, 0.30315984636115845, 0.03203751263986823
1.914905851408784, -0.707949900349836, 0.32640617503405517, 0.03203750350392281
1.964287425889973, -0.7304866084557587, 0.35683049318681065, 0.0320375059895995
2.0094518621611606, -0.7545099135553353, 0.39223238564026586, 0.0320375053199748
2.050417306698394, -0.780122102336629, 0.43143233669049147, 0.032037505515412276
2.087387205150744, -0.8073617703828275, 0.4734065046252562, 0.03203750540156165
2.120663512564755, -0.8362085418523325, 0.5173509464131076, 0.03203750562228801
2.150489999869225, -0.8666466293493551, 0.5626765939643077, 0.032037505023254975
2.177105749183433, -0.8986432359492154, 0.6089190337195566, 0.03203750657428561
2.200753546311152, -0.9321422575447234, 0.6557064417858554, 0.032037503172366616
2.2215774613630024, -0.9671200618709985, 0.7027535173292422, 0.03203750768810841
2.2397363476771046, -1.0035318229955654, 0.7498166208113443, 0.0320375179336654
2.255068307458451, -1.0415055224297727, 0.7966501484380634, 0.03203739269437558
2.267853403269047, -1.0809153437526062, 0.8430605698648105, 0.03203813312241384
2.278183174660496, -1.1217187091389484, 0.8888733195963452, 0.03203453093524684
2.285969361084021, -1.1639658074223727, 0.9338757413531306, 0.03205047901480747
2.2910652163216465, -1.2077324972848615, 0.9777915877257506, 0.031983818547037704
2.293774682892968, -1.2528257777352145, 1.0205703998373246, 0.03212594649254299
2.2937102892992653, -1.2993882684744165, 1.061775261442484, 0.029948305149918784
2.290899838179384, -1.3473835660873228, 1.101243990570488, 0.029050246105039913
2.285197638805569, -1.396787053698662, 1.1386217845856539, 0.02923232276329469
2.276495358537823, -1.4475134154199543, 1.1735709885098278, 0.02918932295728023
2.2646589880628993, -1.4994531435766996, 1.2057041709737362, 0.029199210439568066
2.249239354046924, -1.5525250938812567, 1.2342639232960506, 0.02919701076963324
2.229980817655045, -1.6064557424225367, 1.2585718304275768, 0.029197478877822175
2.2066137031214623, -1.660804174341539, 1.2778114018115605, 0.029197385563016424
2.178754992790902, -1.7148813751086092, 1.2908382457917678, 0.029197402257593486
2.14591033099318, -1.767459994415295, 1.2959639545652464, 0.02919739988141276
2.108186188145057, -1.816756438391922, 1.2919380247686973, 0.029197400002267716
2.065956391094156, -1.859983904918493, 1.2771978331027514, 0.02919740009072627
2.0205687779489767, -1.8934285589209845, 1.2509543543481967, 0.029197400051441526
1.9745076333470255, -1.9134636607354503, 1.2142445235380679, 0.029197399998366524
1.9307513023875151, -1.9184371751914073, 1.1703680135335337, 0.02919740035907934
1.8918253048635272, -1.9078647947918912, 1.1229858077582717, 0.029197398640929913
1.858670961869127, -1.8845799567509884, 1.075797136149723, 0.029197406336984335
1.8316618464821681, -1.8507536016640584, 1.0311511676547518, 0.029197397410243117
1.8081807149598799, -1.8117878643690044, 0.9886865325750839, 0.029199168742101093
1.7848177473566071, -1.7726885222714843, 0.9463190166720312, 0.029204984992966435
1.7618196883685802, -1.7330904075777573, 0.9042031724070331, 0.029213730757896694
1.7390577059066037, -1.6931808473691883, 0.8622572567658582, 0.029224430891421595
1.7165243061530753, -1.652968964109415, 0.8204758696218252, 0.02923603507432052
1.6941796384905612, -1.612509598846259, 0.7788325732233075, 0.02924751344100117
1.671991745912064, -1.5718449346582624, 0.7373054956347755, 0.0292578316918423
1.6499263164143594, -1.5310196226346857, 0.6958709108572888, 0.029265957385719528
1.6279493530931868, -1.490077101071739, 0.6545050104477073, 0.029270857495371568
1.6060265826513678, -1.4490606625997053, 0.6131836043281912, 0.029271499819859187
1.584123653515257, -1.4080133613809398, 0.5718823274640328, 0.029266846906551573
1.56220617385832, -1.3669781832855268, 0.5305767243946353, 0.02925587377722839
1.5402396656916504, -1.3259982373084782, 0.48924234636286673, 0.02923750817938605
1.518189904845467, -1.285116695083989, 0.44785489141075263, 0.029210808206940265
1.4960238410021398, -1.2443763480737735, 0.406390414784361, 0.029175491081597386
1.473732685231428, -1.203804196118376, 0.3648281927453307, 0.029145815853838936
1.451325712438989, -1.1634152214472748, 0.3231499887290967, 0.029146737498369303
1.4288130333386524, -1.1232238598339523, 0.28133798187986647, 0.02920349342427645
1.4062381684257164, -1.0831712030108585, 0.23942660728064488, 0.029313710600669604
1.3837503442385928, -1.0429647771534598, 0.19761564221820074, 0.029387275681499365
1.361530861154234, -1.0022514077066675, 0.15615358847243402, 0.02931107623607407
1.3397283642194937, -0.9607582736168323, 0.11524785006998811, 0.028994322039304028
1.3180606652994804, -0.9190144997035917, 0.07452722262012228, 0.028595648576999255
1.295807117059891, -0.8783515843101833, 0.03302920421086622, 0.0285315469101172
1.2722814297364762, -0.8402416087569128, -0.010133361694331327, 0.029211244124303835
1.2475882845203172, -0.8046885893407655, -0.05479425434787368, 0.03077094461028208
1.2233231568115983, -0.768191955868302, -0.09890842928726613, 0.03281584268444826
1.2023148752773098, -0.7252015188596297, -0.13875417556588285, 0.03469760921719008
1.1883237985219186, -0.6726562881850817, -0.16875853474765942, 0.03570863024243558
1.1818986161325187, -0.6135836358637823, -0.18760433646115351, 0.0356854969356623
1.1775052524261378, -0.5535697868708025, -0.20333580518182007, 0.035396079771005624
1.1715087487008156, -0.49438621831604423, -0.22151182729611735, 0.035318845935567646
1.1643836121103748, -0.43585590241747857, -0.24139888359746364, 0.03539189735574473
1.1574175457808005, -0.37724566846856156, -0.261043023652863, 0.03544398493865424
1.150910695307026, -0.3183452252307096, -0.27999452174919004, 0.035434520370827685
1.1445753783949675, -0.2593465838169181, -0.2986858134909159, 0.035402224562722726
1.1381417210737819, -0.20040544272363617, -0.317526107405092, 0.035383037051818056
1.131330328283084, -0.14169215700337723, -0.3369377200752047, 0.03541430846898892

Vessel: 3, Number of Points: 100

0.7421673286748331, -0.2651443436409838, 0.6387967951395438, 0.03133353673731105
0.7156900181451663, -0.3042109814572324, 0.648428701244084, 0.031333536737310236
0.689308189148132, -0.343404955537587, 0.6578043226576212, 0.031333536737309445
0.6630288053674963, -0.38273155082513444, 0.6669082736411235, 0.031333536737308675
0.6368588304870254, -0.42219605226296175, 0.6757251684555592, 0.03133353673730792
0.6108052607090002, -0.46180375743804913, 0.6842395594560191, 0.03133353673730719
0.5848760499779625, -0.5015603363280333, 0.692434175732398, 0.031333536737306475
0.559080255857245, -0.5414718868596177, 0.7002896463619456, 0.03133353673730577
0.5334277626430489, -0.5815447565142798, 0.7077850859483201, 0.03133353673730509
0.5079296714164963, -0.621785651003909, 0.7148973875809868, 0.0313335367373044
0.4825981840720738, -0.6622015366029756, 0.7216014870397195, 0.031333536737303734
0.45744719125508265, -0.7027997663234684, 0.7278693281376898, 0.031333536737303096
0.43249215794152973, -0.7435879439436661, 0.7336701561098068, 0.031333536737302485
0.40775060882719305, -0.7845739750588916, 0.7389697072962693, 0.0313335367373019
0.38324249782438713, -0.8257659467862088, 0.7437297237642948, 0.03133353673730134
0.3589902916447481, -0.8671720861590894, 0.7479078554014746, 0.03133353673730078
0.3350201158500125, -0.9088006136750162, 0.7514559672153097, 0.031333536737300306
0.31136152695053987, -0.9506595309781171, 0.7543206753732551, 0.03133353673729986
0.28804911667808425, -0.9927562564505531, 0.7564411093818014, 0.031333536737299154
0.26512276610241287, -1.0350975735343773, 0.7577485526233693, 0.03133353673729903
0.24262895899080864, -1.0776885663179774, 0.7581652431299679, 0.03133353673729928
0.22062353499745319, -1.120530720755877, 0.7576015849644794, 0.03133353673729543
0.19916761614726514, -1.163627640323101, 0.755957873526098, 0.03133353673730379
0.17833741595119196, -1.2069754800045511, 0.7531166738669404, 0.03133353673732347
0.15822911554452226, -1.2505560732203769, 0.7489407812475318, 0.03133353673730546
0.13894598515921167, -1.2943463239163067, 0.7432858439502, 0.031333536737225776
0.1206235258678814, -1.3383009722015846, 0.7359748112385249, 0.0313335367372341
0.10341205327125018, -1.3823632811413196, 0.7268166679602965, 0.031333536737491834
0.08749763870193211, -1.4264360291725622, 0.7155972548558366, 0.031333536737513025
0.07309310883259228, -1.4703897447025327, 0.7020867101661731, 0.03133353673660613
0.060444642033846675, -1.5140333908461292, 0.6860532453871552, 0.03133353673688091
0.04982196157047844, -1.5571228705187197, 0.6672716396271012, 0.0313335367402332
0.04150520849580002, -1.599333724799943, 0.6455665652710014, 0.03133353673508718
0.03575998830990253, -1.6402894244033466, 0.6208287085482679, 0.0313335367279419
0.03280130819614315, -1.6795665286617583, 0.5930675789256902, 0.031333536767334136
0.03275091595613473, -1.7167578728227506, 0.5624268286139597, 0.03133353671518299
0.03562245631348944, -1.7515133483420708, 0.5291740581310415, 0.03133353662787028
0.04130098809688745, -1.7836018882278182, 0.4936820303582036, 0.03133353717556984
0.04957433197464839, -1.8129325464262314, 0.4563616512637975, 0.031333536137720365
0.06016838421395398, -1.83954005504313, 0.417618011051916, 0.03133353557512507
0.07278085152102672, -1.86356748301762, 0.3778113207760332, 0.03133354351520769
0.08711736262539745, -1.8852231542171196, 0.3372353726295509, 0.03133352580431943
0.10290529637050028, -1.9047474015137882, 0.29612306559474677, 0.03133351985527796
0.1199037036248344, -1.9223920956215925, 0.2546476124293935, 0.0313336359789283
0.1379066272547431, -1.9384012163247237, 0.21293362500309693, 0.03133342547770875
0.1567356540198594, -1.9530068854024658, 0.17107157907136233, 0.031333181704644386
0.17624008156139429, -1.9664240122084384, 0.12912160196442007, 0.031334745585884796
0.19629353281132692, -1.9788470995739849, 0.08712512130579568, 0.03133357223135405
0.21678527305675752, -1.990457095614513, 0.04510891195810257, 0.0313274939457911
0.23760799760424772, -2.0014323117511643, 0.0030836798727347796, 0.031342185662760466
0.2586856153135855, -2.011917936989534, -0.03893864359121336, 0.03135279520856743
0.2799795238570816, -2.0220189621944433, -0.08094183847789004, 0.03126841456791968
0.3013172883119237, -2.0319818978243953, -0.12296114972086189, 0.031316041815712604
0.3227387225314587, -2.0418264049067014, -0.1649611458307904, 0.031246700754180245
0.34517413223253524, -2.050596423645726, -0.20661097980115384, 0.029076889997505066
0.3681627646336771, -2.0587341822605243, -0.2481045118492422, 0.026908092166764316
0.39113150863794777, -2.0667731871448973, -0.2896699411583769, 0.026788925169424656
