Vessel: 0, Number of Points: 100

-0.7909707750348515, -0.9239095777185647, 0.5747985859090835, 0.025029947933739895
-0.7844080411242599, -0.9195177351055063, 0.580611517629365, 0.025029927374758117
-0.7776751099812986, -0.9155113812782604, 0.5865100700494328, 0.025029933796281312
-0.7707906414369674, -0.9118919924531248, 0.5924792057441344, 0.025029980525290815
-0.7637732108298454, -0.9086604777060483, 0.5985040229955165, 0.025030079399949442
-0.7566395730549355, -0.9058055267092383, 0.6045725439845393, 0.025030210180866902
-0.7494047283224997, -0.9033040511256505, 0.6106756091727588, 0.025030321709818767
-0.7420836055077281, -0.9011324837942492, 0.6168041735963025, 0.025030361571604234
-0.7346911334858098, -0.8992672575539976, 0.6229491922912981, 0.02503027735102249
-0.7272422411278916, -0.8976848052425607, 0.6291016202977199, 0.025030016632987363
-0.7197503457412777, -0.8963610736701241, 0.6352538509030392, 0.02502956986117571
-0.712223068326911, -0.8952701459054415, 0.6414037925591426, 0.025029091827281916
-0.7046666407338407, -0.8943856583500652, 0.6475506754908908, 0.025028776710904633
-0.6970872948111154, -0.8936812474055466, 0.6536937299231441, 0.02502881869164247
-0.6894912624077839, -0.8931305494734382, 0.6598321860807626, 0.02502941194909406
-0.681884677348301, -0.8927072520086292, 0.665965285793592, 0.025030735362312408
-0.6742710130891545, -0.8923864280434302, 0.6720925858484592, 0.02503255255658898
-0.6666508356036019, -0.8921446648905674, 0.6782139872447795, 0.025034173331517938
-0.6590245632949884, -0.8919586267203841, 0.6843294084525492, 0.025034884452676237
-0.6513926145666585, -0.8918049777032228, 0.6904387679417644, 0.025033972685640813
-0.6437554078219567, -0.891660382009426, 0.6965419841824212, 0.025030724795988595
-0.6361146457394293, -0.8915057545766069, 0.7026406539827031, 0.025025258855964252
-0.6284799893172494, -0.8913483512423314, 0.7087467743763213, 0.025022844329166856
-0.6208641437577118, -0.891205504093582, 0.714876320682621, 0.02503072116173741
-0.6132771438950079, -0.8910899023731694, 0.7210418630802353, 0.025054176644854473
-0.6057197105709721, -0.8909980079440416, 0.7272440942608233, 0.025091689186844835
-0.5981905399030293, -0.8909227550763746, 0.7334811249257555, 0.025140257045441573
-0.5906883280086047, -0.890857078040344, 0.7397510657764029, 0.02519687847837775
-0.5832117710051231, -0.8907939111061259, 0.7460520275141369, 0.025258551743386447
-0.5757595650100089, -0.890726188543895, 0.7523821208403274, 0.025322275098200706
-0.5683304061406874, -0.890646844623828, 0.7587394564563462, 0.025385046800553625
-0.5609229905145833, -0.8905488136161004, 0.7651221450635639, 0.025443865108178268
-0.5535360142491211, -0.8904250297908876, 0.7715282973633513, 0.025495728278807694
-0.5461681734617261, -0.8902684274183654, 0.7779560240570793, 0.025537634570174973
-0.5388182044640547, -0.8900719449879211, 0.7844034772101116, 0.025566605008207774
-0.531488533191538, -0.8898289082908416, 0.7908726058895961, 0.025581750622007456
-0.524188193525755, -0.8895333367582676, 0.7973721594178979, 0.025585925540044196
-0.5169269060932781, -0.8891793219093524, 0.8039115938485081, 0.025582372900427967
-0.5097143915206795, -0.8887609552632486, 0.8105003652349182, 0.025574335841268746
-0.5025603704345315, -0.8882723283391084, 0.8171479296306186, 0.025565057500676492
-0.49547454753369774, -0.8877075217905105, 0.8238636920606476, 0.025557748936244386
-0.48846583196553295, -0.8870600735611918, 0.8306545087991019, 0.025554018859386695
-0.48154198395859077, -0.8863227378247212, 0.8375235552674308, 0.025553161906776728
-0.47471067413377943, -0.8854882076260675, 0.844473719806276, 0.025554292233413527
-0.46797957311200744, -0.8845491760101984, 0.851507890756278, 0.025556523994296133
-0.46135635151418264, -0.8834983360220816, 0.8586289564580776, 0.02555897134442356
-0.454848760645937, -0.8823284083791619, 0.8658397615202466, 0.025560774614492767
-0.44846625462621487, -0.8810326978135339, 0.8731422276064927, 0.02556162656105039
-0.4422199095223996, -0.8796050653376819, 0.8805373972653764, 0.02556174613235047
-0.4361208659016206, -0.8780393940855964, 0.888026278085835, 0.02556137320162265
-0.4301802643310073, -0.8763295671912691, 0.8956098776568072, 0.025560747642096628
-0.4244092453776893, -0.874469467788691, 0.9032892035672309, 0.02556010932700206
-0.41881886910520977, -0.8724532237593724, 0.9110648965428877, 0.025559678622727452
-0.4134194414764895, -0.8702772556063765, 0.9189341607951567, 0.025559493169378833
-0.4082208563020149, -0.8679392368612447, 0.9268923223142089, 0.025559490738317817
-0.40323300320532734, -0.8654368537846935, 0.9349346880098797, 0.025559608086366665
-0.398465771809969, -0.8627677926374392, 0.9430565647920032, 0.02555978197034764
-0.3939290517394815, -0.859929739680198, 0.9512532595704145, 0.025559949147083007
-0.38963196994005606, -0.8569210915275173, 0.9595196177427794, 0.025560055577595366
-0.38557934098845625, -0.8537442613130393, 0.967847875200968, 0.025560099265769392
-0.3817744654012981, -0.8504030723583776, 0.976229351647086, 0.02556009648758464
-0.3782206420460152, -0.846901349521187, 0.9846553657852838, 0.025560063538923466
-0.37492116979004064, -0.8432429176591212, 0.9931172363197119, 0.02556001671566823
-0.37187934750080814, -0.839431601629835, 1.0016062819545208, 0.025559972313701294
-0.3690978373399765, -0.835471463908875, 1.0101139695735428, 0.025559944816552934
-0.3665745322467583, -0.8313683468403443, 1.0186328759953645, 0.02555993513239339
-0.3643051624501732, -0.8271288998894049, 1.0271560813632183, 0.02555993801334335
-0.3622854474274986, -0.8227597765337566, 1.0356766683225769, 0.025559948180919216
-0.36051110665601177, -0.8182676302510994, 1.044187719518911, 0.02555996035663736
-0.35897777146856924, -0.8136591098778778, 1.0526823981015605, 0.025559969448990534
-0.3576795011560533, -0.8089407814744667, 1.0611553029937537, 0.025559973701165733
-0.3566090007174352, -0.8041191397908303, 1.0696022700176082, 0.02555997422914187
-0.3557589308609835, -0.799200677244799, 1.0780191754467248, 0.025559972242849484
-0.3551219522949669, -0.7941918862542046, 1.0864018955547063, 0.02555996895221915
-0.35469072572765403, -0.7890992592368774, 1.094746306615155, 0.02555996556718141
-0.35445793758300015, -0.7839290920003333, 1.1030485717656493, 0.025559963170206434
-0.35441645745475236, -0.7786862799200839, 1.1113068974419176, 0.025559961935879085
-0.3545592344150245, -0.7733751107165951, 1.1195203766778439, 0.0255599616448479
-0.35487921785800597, -0.76799986964789, 1.1276881061001334, 0.025559962076165014
-0.3553693571778862, -0.7625648419719924, 1.135809182335493, 0.02555996300888258
-0.3560226017688545, -0.7570743129469255, 1.1438827020106275, 0.025559964222052735
-0.3568319010251003, -0.7515325678307135, 1.1519077617522437, 0.025559965494727634
-0.357790204340813, -0.7459438918813792, 1.1598834581870465, 0.025559966605959408
-0.358890461110182, -0.7403125703569466, 1.1678088879417425, 0.025559967334800218
-0.3601256207273968, -0.734642888515439, 1.1756831476430376, 0.025559967460302202
-0.3614886325866467, -0.7289391316148806, 1.1835053339176376, 0.02555996676151751
